job_satisfaction,monthly_income,years_at_company,distance_from_home,age
-0.6606283626888886,-0.6210616255047613,0.6515662035808003,-1.01056543769991,-0.7579120363324965
-1.567373174222657,1.4205883816720208,-0.9806804209314296,2.073240909179746,0.55566315731117
1.1528612603786486,0.8228768627170204,0.9780155284832462,-0.1470996605736064,-0.21058903898096878
-1.567373174222657,-0.9065357838116272,0.32511687867835437,0.5930138626775111,-1.0863058347434131
0.24611644884487996,0.8494276586905012,-0.3277817711265376,-1.01056543769991,1.8692383509548365
1.1528612603786486,-0.9541148101961049,0.48834154112957734,-0.8872131838247239,0.774592356251781
-0.6606283626888886,-0.9864005780998576,-0.9806804209314296,0.09960484717676608,-1.9620226305058575
1.1528612603786486,-0.582616072935161,-0.6542310960289835,-1.01056543769991,-0.867376635802802
1.1528612603786486,2.3951087970826617,0.48834154112957734,-0.7638609299495376,1.8692383509548365
-1.567373174222657,0.07010869527689179,-0.16455710867531462,0.22295710105195232,-0.648447436862191
-1.567373174222657,0.065648161553347,0.48834154112957734,1.8265364014293735,-0.648447436862191
1.1528612603786486,-0.28291068798650937,-0.16455710867531462,-0.7638609299495376,2.416561348306364
1.1528612603786486,2.8116376843146287,0.16189221622713135,-0.7638609299495376,0.6651277567814755
0.24611644884487996,2.5930715318609345,-0.9806804209314296,-0.6405086760743514,1.3219153536033088
-0.6606283626888886,-0.5970597059447346,0.6515662035808003,-0.7638609299495376,-0.10112443951066324
-0.6606283626888886,-0.8377161206483649,-0.9806804209314296,-0.8872131838247239,1.2124507541330032
0.24611644884487996,-0.8466371880954544,-0.3277817711265376,-0.6405086760743514,-1.0863058347434131
1.1528612603786486,0.025503358041443984,-0.16455710867531462,-0.27045191444879263,-0.867376635802802
1.1528612603786486,2.498338291827555,-0.9806804209314296,-1.01056543769991,1.2124507541330032
1.1528612603786486,2.043576258393775,-0.0013324462240916321,-1.01056543769991,-0.867376635802802
0.24611644884487996,-0.8321935550858809,-0.9806804209314296,1.3331273859286286,-0.3200536384512743
-0.6606283626888886,2.487293160702587,2.447037490544253,-0.5171564221991651,0.774592356251781
0.24611644884487996,0.39870134624469056,0.32511687867835437,0.09960484717676608,-0.42951823792157984
1.1528612603786486,-0.7453193506606516,-0.9806804209314296,1.9498886553045598,-1.9620226305058575
0.24611644884487996,-1.121491028012928,-0.9806804209314296,-1.01056543769991,-1.5241642326246352
1.1528612603786486,-1.143793696630652,-0.9806804209314296,1.8265364014293735,-1.3052350336840242
1.1528612603786486,-0.7705957084274053,0.16189221622713135,-0.6405086760743514,-1.1957704342137185
-0.6606283626888886,2.617073451420961,2.773486815446699,-0.8872131838247239,0.8840569557220865
-0.6606283626888886,1.5025772396381298,4.242508777507706,-0.1470996605736064,1.9787029504251419
0.24611644884487996,-0.8236973003743671,-0.8174557584802066,0.09960484717676608,-1.7430934315652462
-0.6606283626888886,2.6096392285483865,0.6515662035808003,-0.6405086760743514,0.9935215551923922
-1.567373174222657,-0.4173639187962163,-0.6542310960289835,-0.8872131838247239,-0.3200536384512743
-0.6606283626888886,2.8343651656679283,3.589610127702814,-0.023747406698420157,1.5408445525439198
1.1528612603786486,0.8515517223683797,0.32511687867835437,1.0864228781782561,2.416561348306364
-0.6606283626888886,-0.43733011736827393,0.6515662035808003,1.2097751320534422,-0.3200536384512743
0.24611644884487996,-0.9237406996024428,-0.4910064335777606,-1.01056543769991,-0.9768412352731075
-1.567373174222657,2.694814182031313,2.936711477897922,-0.6405086760743514,0.774592356251781
-0.6606283626888886,-0.427559424450033,0.48834154112957734,0.22295710105195232,-0.3200536384512743
0.24611644884487996,-0.6365672903532741,-0.6542310960289835,-0.3938041683239789,-0.21058903898096878
-0.6606283626888886,-0.8774361114246922,-0.9806804209314296,-0.27045191444879263,0.55566315731117
1.1528612603786486,0.7918655330199947,2.28381282809303,-0.6405086760743514,0.6651277567814755
-0.6606283626888886,-0.23214556608521403,1.4676895158369152,-0.8872131838247239,-0.10112443951066324
1.1528612603786486,0.31331398639397623,0.48834154112957734,0.7163661165526973,0.774592356251781
1.1528612603786486,-0.5598885915818614,-0.8174557584802066,-0.8872131838247239,-0.9768412352731075
0.24611644884487996,-0.7784547440355557,-0.0013324462240916321,-0.3938041683239789,1.5408445525439198
0.24611644884487996,-0.3840161190535244,0.16189221622713135,-0.023747406698420157,-0.7579120363324965
0.24611644884487996,-0.6720391537738445,-0.0013324462240916321,-0.27045191444879263,-0.867376635802802
-1.567373174222657,-0.9394587708187434,-0.6542310960289835,-1.01056543769991,-0.9768412352731075
-0.6606283626888886,-0.9360602689341379,-0.8174557584802066,-1.01056543769991,-1.3052350336840242
1.1528612603786486,-0.06243287822272454,0.48834154112957734,-0.1470996605736064,-0.5389828373918853
-0.6606283626888886,2.455007392798834,-1.1439050833826525,1.9498886553045598,0.8840569557220865
-0.6606283626888886,2.255770219813834,1.957363503190584,0.4696616088023248,0.22726935890025338
0.24611644884487996,-0.8774361114246922,-0.8174557584802066,1.7031841475541873,2.3070967488360585
0.24611644884487996,-0.3440837219094092,0.48834154112957734,-0.27045191444879263,-0.5389828373918853
-1.567373174222657,-0.5520295559737111,-0.3277817711265376,1.7031841475541873,0.22726935890025338
1.1528612603786486,-0.39845975206309797,0.32511687867835437,-0.3938041683239789,-0.7579120363324965
0.24611644884487996,0.12554675726951978,-0.0013324462240916321,0.09960484717676608,-0.10112443951066324
-1.567373174222657,-0.6541970188796654,-0.0013324462240916321,-1.01056543769991,0.9935215551923922
1.1528612603786486,0.036336082798624166,0.32511687867835437,-1.01056543769991,-0.9768412352731075
-1.567373174222657,2.2041554724413874,-0.6542310960289835,2.3199454169301186,1.4313799530736142
-0.6606283626888886,0.5503594928452131,-0.3277817711265376,1.9498886553045598,0.3367339583705589
-0.6606283626888886,0.4127201665186885,0.16189221622713135,-0.5171564221991651,1.6503091520142252
-1.567373174222657,1.1497702627425164,0.32511687867835437,0.9630706243030698,-0.7579120363324965
0.24611644884487996,-0.41821354426736773,0.16189221622713135,1.0864228781782561,0.22726935890025338
0.24611644884487996,0.7113635196284008,0.48834154112957734,-0.8872131838247239,-0.648447436862191
-0.6606283626888886,-0.07475244755441965,1.957363503190584,0.09960484717676608,0.44619855784086443
-0.6606283626888886,-0.8923045571698415,-0.6542310960289835,-1.01056543769991,-0.648447436862191
-1.567373174222657,-0.8795601751025707,-0.6542310960289835,-0.7638609299495376,0.774592356251781
0.24611644884487996,2.412526119241265,2.120588165641807,-0.8872131838247239,0.55566315731117
0.24611644884487996,2.6941769629279495,1.957363503190584,-0.8872131838247239,1.9787029504251419
-0.6606283626888886,2.8067523378555084,-0.0013324462240916321,-0.1470996605736064,2.0881675498954473
0.24611644884487996,-0.628495848377336,-0.4910064335777606,0.8397183704278836,0.3367339583705589
1.1528612603786486,0.4241901103792322,0.32511687867835437,-0.023747406698420157,-0.3200536384512743
1.1528612603786486,-0.3912379355583112,0.32511687867835437,-0.8872131838247239,0.3367339583705589
-1.567373174222657,-0.5097606887839297,0.32511687867835437,-1.01056543769991,0.44619855784086443
0.24611644884487996,-0.478749359086904,0.32511687867835437,-0.6405086760743514,-0.21058903898096878
-0.6606283626888886,1.5979476987748729,4.242508777507706,-0.5171564221991651,1.5408445525439198
-1.567373174222657,0.08285307734416258,-0.0013324462240916321,-0.8872131838247239,0.11780475942994784
-1.567373174222657,-0.08027501311690366,0.48834154112957734,0.7163661165526973,-0.3200536384512743
1.1528612603786486,-0.6019450524038551,-0.6542310960289835,1.2097751320534422,-1.3052350336840242
-1.567373174222657,0.744498913003305,0.48834154112957734,-0.27045191444879263,2.3070967488360585
-0.6606283626888886,-0.8742500159078745,-0.4910064335777606,-1.01056543769991,0.3367339583705589
-1.567373174222657,-0.39591087564964383,1.3044648533856922,-0.27045191444879263,-0.10112443951066324
1.1528612603786486,0.2963214769709485,0.48834154112957734,-0.6405086760743514,1.2124507541330032
1.1528612603786486,-0.843026279843061,-0.9806804209314296,0.22295710105195232,-1.0863058347434131
-0.6606283626888886,1.4101804696504163,-0.3277817711265376,0.22295710105195232,1.5408445525439198
1.1528612603786486,-1.0390773573112435,-1.1439050833826525,-1.01056543769991,-2.071487229976163
1.1528612603786486,-0.24212866537124283,0.32511687867835437,-1.01056543769991,-0.21058903898096878
1.1528612603786486,-0.30415132476529405,-0.16455710867531462,-0.8872131838247239,-1.0863058347434131
0.24611644884487996,1.5276411910370957,1.957363503190584,0.4696616088023248,1.9787029504251419
-0.6606283626888886,1.4654061252752566,1.957363503190584,1.7031841475541873,2.0881675498954473
0.24611644884487996,-0.9502914955759236,-0.3277817711265376,2.073240909179746,-0.3200536384512743
0.24611644884487996,-0.026748608434366297,0.8147908660320233,-0.8872131838247239,0.3367339583705589
0.24611644884487996,-0.22810984509724494,0.16189221622713135,2.443297670805305,-0.3200536384512743
1.1528612603786486,-0.7897122815283115,-0.9806804209314296,-0.8872131838247239,-0.648447436862191
0.24611644884487996,-0.40122103484433996,-0.4910064335777606,1.0864228781782561,-0.21058903898096878
0.24611644884487996,-0.8268833958911848,-0.4910064335777606,-0.27045191444879263,0.11780475942994784
1.1528612603786486,0.03909736557986617,1.1412401909344694,-0.8872131838247239,-0.3200536384512743
-1.567373174222657,-0.37785633438767685,-0.3277817711265376,2.073240909179746,-0.9768412352731075
0.24611644884487996,-0.06880506925635994,0.48834154112957734,1.579831893679001,-0.648447436862191
1.1528612603786486,-0.08133704495584289,-0.3277817711265376,1.456479639803815,0.22726935890025338
-0.6606283626888886,0.8693938572625588,-0.4910064335777606,-0.8872131838247239,1.5408445525439198
1.1528612603786486,-0.22003840312130676,-0.16455710867531462,1.579831893679001,0.44619855784086443
0.24611644884487996,-0.7448945379250759,-0.16455710867531462,-0.6405086760743514,0.008340159959642298
1.1528612603786486,0.7423748493254265,-0.3277817711265376,-0.5171564221991651,-0.42951823792157984
-0.6606283626888886,-0.5150708479786258,-0.6542310960289835,-0.8872131838247239,-0.5389828373918853
0.24611644884487996,0.9382135204258212,-0.16455710867531462,1.9498886553045598,0.22726935890025338
0.24611644884487996,-0.05754753176360406,-0.6542310960289835,1.0864228781782561,-1.3052350336840242
0.24611644884487996,1.4324831382681404,-0.3277817711265376,2.3199454169301186,1.6503091520142252
0.24611644884487996,-0.5144336288752622,2.120588165641807,-0.3938041683239789,0.6651277567814755
1.1528612603786486,-0.15589168004937706,-0.16455710867531462,0.09960484717676608,-1.0863058347434131
0.24611644884487996,-0.8727631713333596,0.16189221622713135,0.9630706243030698,-1.0863058347434131
1.1528612603786486,-0.5520295559737111,-0.4910064335777606,-0.8872131838247239,-1.1957704342137185
-1.567373174222657,2.186950556650572,2.120588165641807,0.09960484717676608,0.55566315731117
-1.567373174222657,-0.7546652308433168,-0.3277817711265376,-0.1470996605736064,1.6503091520142252
0.24611644884487996,-0.6104413071153689,-0.6542310960289835,0.22295710105195232,0.008340159959642298
1.1528612603786486,0.607284399412356,-0.8174557584802066,1.0864228781782561,-0.21058903898096878
1.1528612603786486,-0.6954038542305077,-0.6542310960289835,-1.01056543769991,-1.3052350336840242
-1.567373174222657,-0.6212740318725491,-0.0013324462240916321,-0.27045191444879263,-1.1957704342137185
-1.567373174222657,0.3154380500718547,0.48834154112957734,0.9630706243030698,-0.867376635802802
-1.567373174222657,-0.47131513621432936,-0.4910064335777606,2.3199454169301186,1.3219153536033088
1.1528612603786486,0.2230412800841414,0.16189221622713135,0.5930138626775111,-0.867376635802802
1.1528612603786486,2.2993135252103425,2.120588165641807,-1.01056543769991,1.8692383509548365
-1.567373174222657,2.8033538359709027,0.32511687867835437,-1.01056543769991,2.3070967488360585
1.1528612603786486,1.7479065944330927,-0.0013324462240916321,-1.01056543769991,1.9787029504251419
-0.6606283626888886,0.5894422645181769,-0.3277817711265376,-0.7638609299495376,-0.10112443951066324
0.24611644884487996,-1.092603761993781,-0.9806804209314296,-1.01056543769991,-0.648447436862191
-1.567373174222657,-0.36617398415934527,-0.6542310960289835,-0.27045191444879263,-0.7579120363324965
-0.6606283626888886,2.1068733559945536,-0.6542310960289835,-0.1470996605736064,-0.648447436862191
-1.567373174222657,-0.7448945379250759,-0.4910064335777606,-1.01056543769991,-0.3200536384512743
-0.6606283626888886,-1.1134195860369898,-0.9806804209314296,-0.1470996605736064,-0.648447436862191
-1.567373174222657,-0.9354230498307744,-0.3277817711265376,0.22295710105195232,-1.0863058347434131
1.1528612603786486,-0.14718301897007535,0.48834154112957734,-0.6405086760743514,-0.10112443951066324
-1.567373174222657,-0.18180525691949437,-0.6542310960289835,0.8397183704278836,-0.10112443951066324
1.1528612603786486,-0.6548342379830289,-0.16455710867531462,-1.01056543769991,1.1029861546626976
-1.567373174222657,-0.4466759975509392,-0.6542310960289835,-0.023747406698420157,-1.3052350336840242
0.24611644884487996,-0.6378417285600012,-0.16455710867531462,-0.5171564221991651,0.008340159959642298
-1.567373174222657,-0.9424324599677733,-0.6542310960289835,-1.01056543769991,2.0881675498954473
0.24611644884487996,2.265540912732075,2.120588165641807,-0.8872131838247239,1.1029861546626976
0.24611644884487996,-0.49722871308444666,-0.3277817711265376,-0.6405086760743514,-1.4146996331543298
1.1528612603786486,0.5737241933018763,-0.4910064335777606,-0.27045191444879263,-0.5389828373918853
-0.6606283626888886,-0.6815974403242976,-0.3277817711265376,-1.01056543769991,-0.3200536384512743
0.24611644884487996,-0.9294756715327146,-0.4910064335777606,-0.5171564221991651,0.44619855784086443
0.24611644884487996,-0.536948703860774,0.16189221622713135,-0.023747406698420157,0.3367339583705589
1.1528612603786486,0.9112379117167646,0.9780155284832462,-0.1470996605736064,-0.648447436862191
1.1528612603786486,0.7631906733686354,-0.0013324462240916321,-0.023747406698420157,0.9935215551923922
-1.567373174222657,-0.6068303988629755,-0.9806804209314296,-0.8872131838247239,0.22726935890025338
-0.6606283626888886,0.2003137987308418,0.48834154112957734,-1.01056543769991,-0.648447436862191
-1.567373174222657,0.9235574810484597,-0.0013324462240916321,1.3331273859286286,0.8840569557220865
-0.6606283626888886,-0.9332989861528959,-0.6542310960289835,-0.1470996605736064,-0.648447436862191
1.1528612603786486,-0.5906875149110992,-0.8174557584802066,-0.8872131838247239,-0.648447436862191
1.1528612603786486,0.6111077140325373,-0.6542310960289835,2.443297670805305,0.8840569557220865
-1.567373174222657,-0.21600268213333768,-0.8174557584802066,-0.27045191444879263,1.2124507541330032
0.24611644884487996,-0.7988457553431889,-0.8174557584802066,-0.023747406698420157,-0.3200536384512743
-0.6606283626888886,1.5408103858399422,0.32511687867835437,-0.1470996605736064,0.3367339583705589
-1.567373174222657,0.41633107477108183,-0.3277817711265376,-0.5171564221991651,-0.9768412352731075
0.24611644884487996,-0.7096350808722933,-0.3277817711265376,-0.5171564221991651,0.774592356251781
-0.6606283626888886,2.1442568767252146,0.32511687867835437,-0.8872131838247239,1.7597737514845309
0.24611644884487996,0.03145073633950369,-0.6542310960289835,-0.5171564221991651,1.3219153536033088
0.24611644884487996,-0.8831710833549641,-0.6542310960289835,-0.8872131838247239,0.3367339583705589
-0.6606283626888886,-0.6548342379830289,-0.3277817711265376,1.3331273859286286,0.774592356251781
-1.567373174222657,-0.452410969481211,-0.4910064335777606,-0.27045191444879263,-0.42951823792157984
-1.567373174222657,-0.37042211151510224,0.9780155284832462,-0.7638609299495376,-0.3200536384512743
0.24611644884487996,-0.25529786017408934,-0.8174557584802066,0.8397183704278836,-0.7579120363324965
1.1528612603786486,-0.6010954269327037,0.8147908660320233,-0.023747406698420157,0.55566315731117
0.24611644884487996,-0.3685104542050116,-0.9806804209314296,-1.01056543769991,0.774592356251781
0.24611644884487996,-1.1106583032557478,-0.9806804209314296,-0.27045191444879263,-0.7579120363324965
0.24611644884487996,-0.3404728136570158,0.8147908660320233,-1.01056543769991,2.197632149365753
-0.6606283626888886,0.8417810294501388,0.16189221622713135,-0.27045191444879263,1.3219153536033088
-1.567373174222657,2.2311310811504437,1.1412401909344694,0.7163661165526973,-0.3200536384512743
0.24611644884487996,-0.7633738919226185,-0.6542310960289835,-1.01056543769991,-0.9768412352731075
-0.6606283626888886,-0.15674130552052845,-0.3277817711265376,0.4696616088023248,-0.867376635802802
-0.6606283626888886,-0.40440713036115766,1.3044648533856922,1.8265364014293735,-0.3200536384512743
0.24611644884487996,-0.8706391076554811,-0.9806804209314296,-0.27045191444879263,-0.21058903898096878
-1.567373174222657,-0.7075110171944149,-1.1439050833826525,-0.023747406698420157,-1.4146996331543298
-0.6606283626888886,-0.9494418701047722,-0.9806804209314296,0.4696616088023248,-1.4146996331543298
0.24611644884487996,0.7871925929286622,-0.8174557584802066,-0.8872131838247239,0.774592356251781
0.24611644884487996,0.4496788745137738,0.48834154112957734,1.2097751320534422,-0.867376635802802
0.24611644884487996,-0.942857272703349,-0.3277817711265376,-1.01056543769991,-0.7579120363324965
0.24611644884487996,-0.5242043217935032,-0.6542310960289835,-0.6405086760743514,1.9787029504251419
-0.6606283626888886,-0.566048376247709,-0.3277817711265376,-0.6405086760743514,-0.42951823792157984
0.24611644884487996,-0.40610638130346044,-0.3277817711265376,0.5930138626775111,1.1029861546626976
-1.567373174222657,-0.8372913079127892,-1.1439050833826525,-0.8872131838247239,-0.9768412352731075
0.24611644884487996,-1.0492728629650603,-0.9806804209314296,-1.01056543769991,-0.9768412352731075
-1.567373174222657,-0.3408976263925915,-0.4910064335777606,-0.27045191444879263,-0.9768412352731075
-1.567373174222657,-0.36404992048146684,-0.6542310960289835,-0.7638609299495376,1.3219153536033088
-0.6606283626888886,-0.7058117662521121,-0.6542310960289835,-0.8872131838247239,-0.867376635802802
-0.6606283626888886,0.009785286825143331,0.16189221622713135,2.443297670805305,-0.9768412352731075
0.24611644884487996,-0.024412138388699985,-1.1439050833826525,-0.1470996605736064,-0.42951823792157984
1.1528612603786486,1.0070331835890836,-0.3277817711265376,0.09960484717676608,-0.5389828373918853
1.1528612603786486,2.0240348725572934,1.1412401909344694,0.22295710105195232,1.8692383509548365
-1.567373174222657,-0.8795601751025707,0.32511687867835437,-1.01056543769991,-0.867376635802802
-1.567373174222657,2.086907157422496,2.120588165641807,2.3199454169301186,0.774592356251781
-0.6606283626888886,0.3978517207735392,-0.8174557584802066,-0.3938041683239789,0.22726935890025338
-0.6606283626888886,2.1459561276675174,0.9780155284832462,-0.7638609299495376,0.9935215551923922
-0.6606283626888886,0.4467051853647439,0.6515662035808003,0.8397183704278836,-0.21058903898096878
0.24611644884487996,-0.8986767482034769,-0.4910064335777606,1.3331273859286286,-1.5241642326246352
-1.567373174222657,-0.9526279656215899,-0.3277817711265376,-0.023747406698420157,0.3367339583705589
0.24611644884487996,0.12321028722385345,0.48834154112957734,-1.01056543769991,-0.3200536384512743
0.24611644884487996,-0.5137964097718987,-0.0013324462240916321,-0.7638609299495376,-0.648447436862191
1.1528612603786486,1.679724150373194,4.079284115056483,1.579831893679001,1.4313799530736142
0.24611644884487996,-0.8910301189631143,0.6515662035808003,-0.27045191444879263,-0.3200536384512743
-0.6606283626888886,-0.35300478935649876,-0.9806804209314296,-0.8872131838247239,0.55566315731117
1.1528612603786486,-0.47110272984654156,0.48834154112957734,0.4696616088023248,0.008340159959642298
-1.567373174222657,0.6822638472414659,-0.0013324462240916321,-0.1470996605736064,-0.867376635802802
-0.6606283626888886,-0.4636685069739669,-0.3277817711265376,1.9498886553045598,-0.42951823792157984
1.1528612603786486,-0.9284136396937754,-0.3277817711265376,2.3199454169301186,0.8840569557220865
1.1528612603786486,0.7691380516666951,2.120588165641807,-0.8872131838247239,0.55566315731117
-1.567373174222657,-0.2187639649145797,0.16189221622713135,-0.023747406698420157,0.3367339583705589
0.24611644884487996,-0.2752640587461469,1.3044648533856922,2.3199454169301186,-0.42951823792157984
1.1528612603786486,2.110059451511371,2.28381282809303,-0.3938041683239789,0.3367339583705589
-1.567373174222657,-0.8935789953765686,-0.9806804209314296,1.456479639803815,-1.4146996331543298
1.1528612603786486,-0.5169825052887164,-0.8174557584802066,-0.1470996605736064,0.3367339583705589
-0.6606283626888886,0.19925176689190255,0.48834154112957734,-1.01056543769991,0.8840569557220865
0.24611644884487996,-0.8651165420929972,-0.3277817711265376,2.3199454169301186,-0.21058903898096878
-0.6606283626888886,-0.13273938596050178,-0.0013324462240916321,-0.5171564221991651,-0.5389828373918853
1.1528612603786486,-0.8196615793863979,-0.6542310960289835,-0.8872131838247239,-0.10112443951066324
0.24611644884487996,-0.013579413631519804,0.16189221622713135,0.8397183704278836,1.2124507541330032
0.24611644884487996,-0.8606560083694523,-0.9806804209314296,-0.023747406698420157,-0.867376635802802
-1.567373174222657,-0.023562512917548597,-0.8174557584802066,-0.1470996605736064,-0.42951823792157984
-1.567373174222657,0.6820514408736781,0.48834154112957734,-1.01056543769991,-0.7579120363324965
0.24611644884487996,-0.09047051877072029,-0.16455710867531462,0.09960484717676608,0.11780475942994784
-1.567373174222657,-0.8608684147372402,-0.6542310960289835,-1.01056543769991,-0.21058903898096878
-0.6606283626888886,0.5834948862201171,-0.4910064335777606,2.443297670805305,-0.7579120363324965
-1.567373174222657,-0.9407332090254705,-0.9806804209314296,-0.8872131838247239,-0.21058903898096878
1.1528612603786486,0.7786963382171482,4.242508777507706,-0.8872131838247239,1.7597737514845309
-0.6606283626888886,-0.3500311002074689,-0.3277817711265376,-0.8872131838247239,0.11780475942994784
-1.567373174222657,-0.5131591906685352,-0.16455710867531462,-1.01056543769991,-0.5389828373918853
-1.567373174222657,-0.8784981432636314,0.16189221622713135,0.7163661165526973,1.2124507541330032
1.1528612603786486,-0.7499922907519843,-0.9806804209314296,-0.27045191444879263,-0.3200536384512743
1.1528612603786486,2.7789271036753003,4.732182764861375,2.073240909179746,1.9787029504251419
1.1528612603786486,-0.21642749486891338,-0.8174557584802066,-1.01056543769991,-0.3200536384512743
1.1528612603786486,-0.9434944918067125,-0.9806804209314296,-0.7638609299495376,-1.1957704342137185
-0.6606283626888886,0.7266567781091259,0.32511687867835437,0.5930138626775111,0.11780475942994784
-0.6606283626888886,-0.4895820838440842,-0.6542310960289835,0.8397183704278836,0.11780475942994784
0.24611644884487996,0.06628538065671054,-0.9806804209314296,-1.01056543769991,-0.10112443951066324
-1.567373174222657,-0.3780687407554647,0.48834154112957734,-0.7638609299495376,-0.867376635802802
0.24611644884487996,-0.07666410486451027,-0.3277817711265376,0.09960484717676608,-0.21058903898096878
0.24611644884487996,0.3683272356510285,-0.0013324462240916321,-0.3938041683239789,0.22726935890025338
1.1528612603786486,0.4991695582083421,-0.16455710867531462,-0.8872131838247239,-0.867376635802802
0.24611644884487996,2.7247634798893996,-0.9806804209314296,-0.023747406698420157,1.4313799530736142
0.24611644884487996,-0.9409456153932584,-0.8174557584802066,0.09960484717676608,-1.5241642326246352
-1.567373174222657,-0.19985979818146132,-0.6542310960289835,-0.3938041683239789,-0.10112443951066324
1.1528612603786486,2.7846620756055724,-0.9806804209314296,-0.023747406698420157,0.55566315731117
0.24611644884487996,-0.6575955207642709,0.48834154112957734,2.3199454169301186,-0.21058903898096878
0.24611644884487996,-0.30585057570759683,0.16189221622713135,0.09960484717676608,-0.3200536384512743
-1.567373174222657,-0.39591087564964383,-0.3277817711265376,0.5930138626775111,0.3367339583705589
-0.6606283626888886,-0.34557056648392415,-0.16455710867531462,2.1965931630549322,0.6651277567814755
1.1528612603786486,-0.809890886468157,-0.9806804209314296,-0.27045191444879263,-0.21058903898096878
-1.567373174222657,2.350078647111638,3.0999361403491448,-1.01056543769991,0.9935215551923922
-0.6606283626888886,-0.8697894821843297,-0.9806804209314296,1.8265364014293735,-0.9768412352731075
0.24611644884487996,-0.783552496862464,-0.4910064335777606,2.073240909179746,-1.6336288320949408
0.24611644884487996,1.0072455899568713,3.752834790154037,1.3331273859286286,1.4313799530736142
1.1528612603786486,-0.6777741257041163,-0.6542310960289835,-0.5171564221991651,-0.5389828373918853
1.1528612603786486,2.6648648841732268,2.447037490544253,-0.27045191444879263,0.774592356251781
-0.6606283626888886,-0.9265019823836848,-0.16455710867531462,-0.27045191444879263,-0.7579120363324965
-1.567373174222657,-0.15589168004937706,0.48834154112957734,-0.5171564221991651,0.8840569557220865
-1.567373174222657,-0.4498620930677569,0.48834154112957734,2.073240909179746,0.8840569557220865
-1.567373174222657,-0.24871326277266606,-0.3277817711265376,-0.8872131838247239,-0.648447436862191
0.24611644884487996,-0.3908131228227355,-0.6542310960289835,0.3463093549271386,-0.10112443951066324
1.1528612603786486,-0.37785633438767685,0.32511687867835437,0.09960484717676608,-0.3200536384512743
-1.567373174222657,-0.6992271688506888,0.32511687867835437,1.9498886553045598,1.3219153536033088
-1.567373174222657,-0.23915497622221296,-0.0013324462240916321,0.09960484717676608,0.22726935890025338
-1.567373174222657,-0.5176197243920799,-0.0013324462240916321,1.2097751320534422,-1.0863058347434131
-1.567373174222657,-0.27505165237835905,1.4676895158369152,1.0864228781782561,-0.21058903898096878
-1.567373174222657,-0.3453581601161363,-0.3277817711265376,2.1965931630549322,-0.9768412352731075
1.1528612603786486,-0.7191933674227464,-0.8174557584802066,-0.5171564221991651,-1.7430934315652462
1.1528612603786486,-1.0479984247583332,-1.1439050833826525,-0.7638609299495376,-2.071487229976163
0.24611644884487996,2.7942203621560253,-0.3277817711265376,2.073240909179746,1.1029861546626976
0.24611644884487996,-0.7293888730765631,0.48834154112957734,-0.7638609299495376,0.22726935890025338
0.24611644884487996,0.8351964320487155,1.794138840739361,0.7163661165526973,0.3367339583705589
0.24611644884487996,-0.5002024022334766,1.1412401909344694,-0.1470996605736064,-0.21058903898096878
0.24611644884487996,-0.15610408641716492,-0.4910064335777606,1.2097751320534422,0.008340159959642298
0.24611644884487996,-0.3103111094311416,0.32511687867835437,-0.6405086760743514,0.22726935890025338
1.1528612603786486,-0.15567927368158924,0.48834154112957734,-0.8872131838247239,0.8840569557220865
0.24611644884487996,0.26615977274507424,-0.3277817711265376,-0.8872131838247239,0.11780475942994784
-1.567373174222657,0.8077960106040832,0.9780155284832462,0.09960484717676608,-0.21058903898096878
-0.6606283626888886,-0.5452325522045001,0.16189221622713135,0.09960484717676608,0.008340159959642298
1.1528612603786486,0.30630457625697727,-0.4910064335777606,0.8397183704278836,0.3367339583705589
1.1528612603786486,-0.16141424561186107,0.48834154112957734,-1.01056543769991,0.774592356251781
1.1528612603786486,1.8477375872933806,-0.8174557584802066,-0.6405086760743514,1.2124507541330032
1.1528612603786486,-0.22577337505157863,-0.8174557584802066,0.7163661165526973,-0.21058903898096878
1.1528612603786486,-0.582616072935161,-0.16455710867531462,-0.8872131838247239,-1.4146996331543298
0.24611644884487996,-0.6342308203076078,-0.6542310960289835,-0.1470996605736064,-1.0863058347434131
1.1528612603786486,-0.8332555869248202,-0.4910064335777606,-0.8872131838247239,-1.0863058347434131
-1.567373174222657,-0.9211918231889886,-0.4910064335777606,-0.27045191444879263,0.3367339583705589
0.24611644884487996,-0.1346510432705924,-0.3277817711265376,0.09960484717676608,-0.867376635802802
-1.567373174222657,0.31968617742761163,-0.6542310960289835,-0.5171564221991651,-0.10112443951066324
0.24611644884487996,-0.27547646511393475,-0.0013324462240916321,-0.8872131838247239,-1.3052350336840242
-0.6606283626888886,-0.2565722983808164,-0.3277817711265376,0.3463093549271386,0.22726935890025338
-0.6606283626888886,2.104961698684463,-0.4910064335777606,1.579831893679001,1.3219153536033088
-1.567373174222657,1.437156078359473,1.1412401909344694,0.9630706243030698,1.4313799530736142
0.24611644884487996,-0.7901370942638872,-0.8174557584802066,-0.8872131838247239,-1.8525580310355518
-0.6606283626888886,-0.22726021962609355,0.6515662035808003,-0.7638609299495376,-0.3200536384512743
-0.6606283626888886,-0.9536899974605292,-0.4910064335777606,-0.27045191444879263,-0.10112443951066324
0.24611644884487996,1.585203316707602,1.3044648533856922,-0.3938041683239789,1.3219153536033088
